1293.400000	1.046582
1293.500000	0.985794
1293.600000	0.917460
1293.700000	0.842466
1293.800000	0.761801
1293.900000	0.676533
1294.000000	0.587785
1294.100000	0.496718
1294.200000	0.404499
1294.300000	0.312282
1294.400000	0.221178
1294.500000	0.132240
1294.600000	0.046436
1294.700000	-0.035370
1294.800000	-0.112431
1294.900000	-0.184132
1295.000000	-0.250000
1295.100000	-0.309713
1295.200000	-0.363097
1295.300000	-0.410133
1295.400000	-0.450944
1295.500000	-0.485794
1295.600000	-0.515071
1295.700000	-0.539277
1295.800000	-0.559008
1295.900000	-0.574935
1296.000000	-0.587785
1296.100000	-0.598315
1296.200000	-0.607293
1296.300000	-0.615471
1296.400000	-0.623567
1296.500000	-0.632240
1296.600000	-0.642074
1296.700000	-0.653555
1296.800000	-0.667063
1296.900000	-0.682854
1297.000000	-0.701057
1297.100000	-0.721661
1297.200000	-0.744523
1297.300000	-0.769363
1297.400000	-0.795772
1297.500000	-0.823223
1297.600000	-0.851080
1297.700000	-0.878617
1297.800000	-0.905033
1297.900000	-0.929475
1298.000000	-0.951057
1298.100000	-0.968885
1298.200000	-0.982081
1298.300000	-0.989804
1298.400000	-0.991274
1298.500000	-0.985794
1298.600000	-0.972767
1298.700000	-0.951720
1298.800000	-0.922311
1298.900000	-0.884346
1299.000000	-0.837785
1299.100000	-0.782749
1299.200000	-0.719518
1299.300000	-0.648531
1299.400000	-0.570379
1299.500000	-0.485794
1299.600000	-0.395636
1299.700000	-0.300879
1299.800000	-0.202587
1299.900000	-0.101899
1300.000000	-0.000000
1300.100000	0.101899
1300.200000	0.202587
1300.300000	0.300879
1300.400000	0.395636
1300.500000	0.485794
1300.600000	0.570379
1300.700000	0.648531
1300.800000	0.719518
1300.900000	0.782749
1301.000000	0.837785
1301.100000	0.884346
1301.200000	0.922311
1301.300000	0.951720
1301.400000	0.972767
1301.500000	0.985794
1301.600000	0.991274
1301.700000	0.989804
1301.800000	0.982081
1301.900000	0.968885
1302.000000	0.951057
1302.100000	0.929475
1302.200000	0.905033
1302.300000	0.878617
1302.400000	0.851080
1302.500000	0.823223
1302.600000	0.795772
1302.700000	0.769363
1302.800000	0.744523
1302.900000	0.721661
1303.000000	0.701057
1303.100000	0.682854
1303.200000	0.667063
1303.300000	0.653555
1303.400000	0.642074
1303.500000	0.632240
1303.600000	0.623567
1303.700000	0.615471
1303.800000	0.607293
1303.900000	0.598315
1304.000000	0.587785
1304.100000	0.574935
1304.200000	0.559008
1304.300000	0.539277
1304.400000	0.515071
1304.500000	0.485794
1304.600000	0.450944
1304.700000	0.410133
1304.800000	0.363097
1304.900000	0.309713
1305.000000	0.250000
1305.100000	0.184132
1305.200000	0.112431
1305.300000	0.035370
1305.400000	-0.046436
1305.500000	-0.132240
1305.600000	-0.221178
1305.700000	-0.312282
1305.800000	-0.404499
1305.900000	-0.496718
1306.000000	-0.587785
1306.100000	-0.676533
1306.200000	-0.761801
1306.300000	-0.842466
1306.400000	-0.917460
1306.500000	-0.985794
1306.600000	-1.046582
1306.700000	-1.099058
1306.800000	-1.142591
1306.900000	-1.176699
1307.000000	-1.201057
1307.100000	-1.215505
1307.200000	-1.220051
1307.300000	-1.214866
1307.400000	-1.200281
1307.500000	-1.176777
1307.600000	-1.144973
1307.700000	-1.105612
1307.800000	-1.059541
1307.900000	-1.007692
1308.000000	-0.951057
1308.100000	-0.890668
1308.200000	-0.827573
1308.300000	-0.762809
1308.400000	-0.697382
1308.500000	-0.632240
1308.600000	-0.568259
1308.700000	-0.506217
1308.800000	-0.446783
1308.900000	-0.390502
1309.000000	-0.337785
1309.100000	-0.288905
1309.200000	-0.243990
1309.300000	-0.203028
1309.400000	-0.165870
1309.500000	-0.132240
1309.600000	-0.101744
1309.700000	-0.073884
1309.800000	-0.048079
1309.900000	-0.023682
1310.000000	-0.000000
1310.100000	0.023682
1310.200000	0.048079
1310.300000	0.073884
1310.400000	0.101744
1310.500000	0.132240
1310.600000	0.165870
1310.700000	0.203028
1310.800000	0.243990
1310.900000	0.288905
1311.000000	0.337785
1311.100000	0.390502
1311.200000	0.446783
1311.300000	0.506217
1311.400000	0.568259
1311.500000	0.632240
1311.600000	0.697382
1311.700000	0.762809
1311.800000	0.827573
1311.900000	0.890668
1312.000000	0.951057
1312.100000	1.007692
1312.200000	1.059541
1312.300000	1.105612
1312.400000	1.144973
1312.500000	1.176777
1312.600000	1.200281
1312.700000	1.214866
1312.800000	1.220051
1312.900000	1.215505
1313.000000	1.201057
1313.100000	1.176699
1313.200000	1.142591
1313.300000	1.099058
1313.400000	1.046582
1313.500000	0.985794
1313.600000	0.917460
1313.700000	0.842466
1313.800000	0.761801
1313.900000	0.676533
1314.000000	0.587785
1314.100000	0.496718
1314.200000	0.404499
1314.300000	0.312282
1314.400000	0.221178
1314.500000	0.132240
1314.600000	0.046436
1314.700000	-0.035370
1314.800000	-0.112431
1314.900000	-0.184132
1315.000000	-0.250000
1315.100000	-0.309713
1315.200000	-0.363097
1315.300000	-0.410133
1315.400000	-0.450944
1315.500000	-0.485794
1315.600000	-0.515071
1315.700000	-0.539277
1315.800000	-0.559008
1315.900000	-0.574935
1316.000000	-0.587785
1316.100000	-0.598315
1316.200000	-0.607293
1316.300000	-0.615471
1316.400000	-0.623567
1316.500000	-0.632240
1316.600000	-0.642074
1316.700000	-0.653555
1316.800000	-0.667063
1316.900000	-0.682854
1317.000000	-0.701057
1317.100000	-0.721661
1317.200000	-0.744523
1317.300000	-0.769363
1317.400000	-0.795772
1317.500000	-0.823223
1317.600000	-0.851080
1317.700000	-0.878617
1317.800000	-0.905033
1317.900000	-0.929475
1318.000000	-0.951057
1318.100000	-0.968885
1318.200000	-0.982081
1318.300000	-0.989804
1318.400000	-0.991274
1318.500000	-0.985794
1318.600000	-0.972767
1318.700000	-0.951720
1318.800000	-0.922311
1318.900000	-0.884346
1319.000000	-0.837785
1319.100000	-0.782749
1319.200000	-0.719518
1319.300000	-0.648531
1319.400000	-0.570379
1319.500000	-0.485794
1319.600000	-0.395636
1319.700000	-0.300879
1319.800000	-0.202587
1319.900000	-0.101899
1320.000000	-0.000000
1320.100000	0.101899
1320.200000	0.202587
1320.300000	0.300879
1320.400000	0.395636
1320.500000	0.485794
1320.600000	0.570379
1320.700000	0.648531
1320.800000	0.719518
1320.900000	0.782749
1321.000000	0.837785
1321.100000	0.884346
1321.200000	0.922311
1321.300000	0.951720
1321.400000	0.972767
1321.500000	0.985794
1321.600000	0.991274
1321.700000	0.989804
1321.800000	0.982081
1321.900000	0.968885
1322.000000	0.951057
1322.100000	0.929475
1322.200000	0.905033
1322.300000	0.878617
1322.400000	0.851080
1322.500000	0.823223
1322.600000	0.795772
1322.700000	0.769363
1322.800000	0.744523
1322.900000	0.721661
1323.000000	0.701057
1323.100000	0.682854
1323.200000	0.667063
1323.300000	0.653555
1323.400000	0.642074
1323.500000	0.632240
1323.600000	0.623567
1323.700000	0.615471
1323.800000	0.607293
1323.900000	0.598315
1324.000000	0.587785
1324.100000	0.574935
1324.200000	0.559008
1324.300000	0.539277
1324.400000	0.515071
1324.500000	0.485794
1324.600000	0.450944
1324.700000	0.410133
1324.800000	0.363097
1324.900000	0.309713
1325.000000	0.250000
1325.100000	0.184132
1325.200000	0.112431
1325.300000	0.035370
1325.400000	-0.046436
1325.500000	-0.132240
1325.600000	-0.221178
1325.700000	-0.312282
1325.800000	-0.404499
1325.900000	-0.496718
1326.000000	-0.587785
1326.100000	-0.676533
1326.200000	-0.761801
1326.300000	-0.842466
1326.400000	-0.917460
1326.500000	-0.985794
1326.600000	-1.046582
1326.700000	-1.099058
1326.800000	-1.142591
1326.900000	-1.176699
1327.000000	-1.201057
1327.100000	-1.215505
1327.200000	-1.220051
1327.300000	-1.214866
1327.400000	-1.200281
1327.500000	-1.176777
1327.600000	-1.144973
1327.700000	-1.105612
1327.800000	-1.059541
1327.900000	-1.007692
1328.000000	-0.951057
1328.100000	-0.890668
1328.200000	-0.827573
1328.300000	-0.762809
1328.400000	-0.697382
1328.500000	-0.632240
1328.600000	-0.568259
1328.700000	-0.506217
1328.800000	-0.446783
1328.900000	-0.390502
1329.000000	-0.337785
1329.100000	-0.288905
1329.200000	-0.243990
1329.300000	-0.203028
1329.400000	-0.165870
1329.500000	-0.132240
1329.600000	-0.101744
1329.700000	-0.073884
1329.800000	-0.048079
1329.900000	-0.023682
1330.000000	-0.000000
1330.100000	0.023682
1330.200000	0.048079
1330.300000	0.073884
1330.400000	0.101744
1330.500000	0.132240
1330.600000	0.165870
1330.700000	0.203028
1330.800000	0.243990
1330.900000	0.288905
1331.000000	0.337785
1331.100000	0.390502
1331.200000	0.446783
1331.300000	0.506217
1331.400000	0.568259
1331.500000	0.632240
1331.600000	0.697382
1331.700000	0.762809
1331.800000	0.827573
1331.900000	0.890668
1332.000000	0.951057
1332.100000	1.007692
1332.200000	1.059541
1332.300000	1.105612
1332.400000	1.144973
1332.500000	1.176777
1332.600000	1.200281
1332.700000	1.214866
1332.800000	1.220051
1332.900000	1.215505
1333.000000	1.201057
1333.100000	1.176699
1333.200000	1.142591
1333.300000	1.099058
1333.400000	1.046582
1333.500000	0.985794
1333.600000	0.917460
1333.700000	0.842466
1333.800000	0.761801
1333.900000	0.676533
1334.000000	0.587785
1334.100000	0.496718
1334.200000	0.404499
1334.300000	0.312282
1334.400000	0.221178
1334.500000	0.132240
1334.600000	0.046436
1334.700000	-0.035370
1334.800000	-0.112431
1334.900000	-0.184132
1335.000000	-0.250000
1335.100000	-0.309713
1335.200000	-0.363097
1335.300000	-0.410133
1335.400000	-0.450944
1335.500000	-0.485794
1335.600000	-0.515071
1335.700000	-0.539277
1335.800000	-0.559008
1335.900000	-0.574935
1336.000000	-0.587785
1336.100000	-0.598315
1336.200000	-0.607293
1336.300000	-0.615471
1336.400000	-0.623567
1336.500000	-0.632240
1336.600000	-0.642074
1336.700000	-0.653555
1336.800000	-0.667063
1336.900000	-0.682854
1337.000000	-0.701057
1337.100000	-0.721661
1337.200000	-0.744523
1337.300000	-0.769363
1337.400000	-0.795772
1337.500000	-0.823223
1337.600000	-0.851080
1337.700000	-0.878617
1337.800000	-0.905033
1337.900000	-0.929475
1338.000000	-0.951057
1338.100000	-0.968885
1338.200000	-0.982081
1338.300000	-0.989804
1338.400000	-0.991274
1338.500000	-0.985794
1338.600000	-0.972767
1338.700000	-0.951720
1338.800000	-0.922311
1338.900000	-0.884346
1339.000000	-0.837785
1339.100000	-0.782749
1339.200000	-0.719518
1339.300000	-0.648531
1339.400000	-0.570379
1339.500000	-0.485794
1339.600000	-0.395636
1339.700000	-0.300879
1339.800000	-0.202587
1339.900000	-0.101899
1340.000000	-0.000000
1340.100000	0.101899
1340.200000	0.202587
1340.300000	0.300879
1340.400000	0.395636
1340.500000	0.485794
1340.600000	0.570379
1340.700000	0.648531
1340.800000	0.719518
1340.900000	0.782749
1341.000000	0.837785
1341.100000	0.884346
1341.200000	0.922311
1341.300000	0.951720
1341.400000	0.972767
1341.500000	0.985794
1341.600000	0.991274
1341.700000	0.989804
1341.800000	0.982081
1341.900000	0.968885
1342.000000	0.951057
1342.100000	0.929475
1342.200000	0.905033
1342.300000	0.878617
1342.400000	0.851080
1342.500000	0.823223
1342.600000	0.795772
1342.700000	0.769363
1342.800000	0.744523
1342.900000	0.721661
1343.000000	0.701057
1343.100000	0.682854
1343.200000	0.667063
1343.300000	0.653555
1343.400000	0.642074
1343.500000	0.632240
1343.600000	0.623567
1343.700000	0.615471
1343.800000	0.607293
1343.900000	0.598315
1344.000000	0.587785
1344.100000	0.574935
1344.200000	0.559008
1344.300000	0.539277
1344.400000	0.515071
1344.500000	0.485794
1344.600000	0.450944
1344.700000	0.410133
1344.800000	0.363097
1344.900000	0.309713
1345.000000	0.250000
1345.100000	0.184132
1345.200000	0.112431
1345.300000	0.035370
1345.400000	-0.046436
1345.500000	-0.132240
1345.600000	-0.221178
1345.700000	-0.312282
1345.800000	-0.404499
1345.900000	-0.496718
1346.000000	-0.587785
1346.100000	-0.676533
1346.200000	-0.761801
1346.300000	-0.842466
1346.400000	-0.917460
1346.500000	-0.985794
1346.600000	-1.046582
1346.700000	-1.099058
1346.800000	-1.142591
1346.900000	-1.176699
1347.000000	-1.201057
1347.100000	-1.215505
1347.200000	-1.220051
1347.300000	-1.214866
1347.400000	-1.200281
1347.500000	-1.176777
1347.600000	-1.144973
1347.700000	-1.105612
1347.800000	-1.059541
1347.900000	-1.007692
1348.000000	-0.951057
1348.100000	-0.890668
1348.200000	-0.827573
1348.300000	-0.762809
1348.400000	-0.697382
1348.500000	-0.632240
1348.600000	-0.568259
1348.700000	-0.506217
1348.800000	-0.446783
1348.900000	-0.390502
1349.000000	-0.337785
1349.100000	-0.288905
1349.200000	-0.243990
1349.300000	-0.203028
1349.400000	-0.165870
1349.500000	-0.132240
1349.600000	-0.101744
1349.700000	-0.073884
1349.800000	-0.048079
1349.900000	-0.023682
1350.000000	-0.000000
1350.100000	0.023682
1350.200000	0.048079
1350.300000	0.073884
1350.400000	0.101744
1350.500000	0.132240
1350.600000	0.165870
1350.700000	0.203028
1350.800000	0.243990
1350.900000	0.288905
1351.000000	0.337785
1351.100000	0.390502
1351.200000	0.446783
1351.300000	0.506217
1351.400000	0.568259
1351.500000	0.632240
1351.600000	0.697382
1351.700000	0.762809
1351.800000	0.827573
1351.900000	0.890668
1352.000000	0.951057
1352.100000	1.007692
1352.200000	1.059541
1352.300000	1.105612
1352.400000	1.144973
1352.500000	1.176777
1352.600000	1.200281
1352.700000	1.214866
1352.800000	1.220051
1352.900000	1.215505
1353.000000	1.201057
1353.100000	1.176699
1353.200000	1.142591
1353.300000	1.099058
1353.400000	1.046582
1353.500000	0.985794
1353.600000	0.917460
1353.700000	0.842466
1353.800000	0.761801
1353.900000	0.676533
1354.000000	0.587785
1354.100000	0.496718
1354.200000	0.404499
1354.300000	0.312282
1354.400000	0.221178
1354.500000	0.132240
1354.600000	0.046436
1354.700000	-0.035370
1354.800000	-0.112431
1354.900000	-0.184132
1355.000000	-0.250000
1355.100000	-0.309713
1355.200000	-0.363097
1355.300000	-0.410133
1355.400000	-0.450944
1355.500000	-0.485794
1355.600000	-0.515071
1355.700000	-0.539277
1355.800000	-0.559008
1355.900000	-0.574935
1356.000000	-0.587785
1356.100000	-0.598315
1356.200000	-0.607293
1356.300000	-0.615471
1356.400000	-0.623567
1356.500000	-0.632240
1356.600000	-0.642074
1356.700000	-0.653555
1356.800000	-0.667063
1356.900000	-0.682854
1357.000000	-0.701057
1357.100000	-0.721661
1357.200000	-0.744523
1357.300000	-0.769363
1357.400000	-0.795772
1357.500000	-0.823223
1357.600000	-0.851080
1357.700000	-0.878617
1357.800000	-0.905033
1357.900000	-0.929475
1358.000000	-0.951057
1358.100000	-0.968885
1358.200000	-0.982081
1358.300000	-0.989804
1358.400000	-0.991274
1358.500000	-0.985794
1358.600000	-0.972767
1358.700000	-0.951720
1358.800000	-0.922311
1358.900000	-0.884346
1359.000000	-0.837785
1359.100000	-0.782749
1359.200000	-0.719518
1359.300000	-0.648531
1359.400000	-0.570379
1359.500000	-0.485794
1359.600000	-0.395636
1359.700000	-0.300879
1359.800000	-0.202587
1359.900000	-0.101899
1360.000000	-0.000000
1360.100000	0.101899
1360.200000	0.202587
1360.300000	0.300879
1360.400000	0.395636
1360.500000	0.485794
1360.600000	0.570379
1360.700000	0.648531
1360.800000	0.719518
1360.900000	0.782749
1361.000000	0.837785
1361.100000	0.884346
1361.200000	0.922311
1361.300000	0.951720
1361.400000	0.972767
1361.500000	0.985794
1361.600000	0.991274
1361.700000	0.989804
1361.800000	0.982081
1361.900000	0.968885
1362.000000	0.951057
1362.100000	0.929475
1362.200000	0.905033
1362.300000	0.878617
1362.400000	0.851080
1362.500000	0.823223
1362.600000	0.795772
1362.700000	0.769363
1362.800000	0.744523
1362.900000	0.721661
1363.000000	0.701057
1363.100000	0.682854
1363.200000	0.667063
1363.300000	0.653555
1363.400000	0.642074
1363.500000	0.632240
1363.600000	0.623567
1363.700000	0.615471
1363.800000	0.607293
1363.900000	0.598315
1364.000000	0.587785
1364.100000	0.574935
1364.200000	0.559008
1364.300000	0.539277
1364.400000	0.515071
1364.500000	0.485794
1364.600000	0.450944
1364.700000	0.410133
1364.800000	0.363097
1364.900000	0.309713
1365.000000	0.250000
1365.100000	0.184132
1365.200000	0.112431
1365.300000	0.035370
1365.400000	-0.046436
1365.500000	-0.132240
1365.600000	-0.221178
1365.700000	-0.312282
1365.800000	-0.404499
1365.900000	-0.496718
1366.000000	-0.587785
1366.100000	-0.676533
1366.200000	-0.761801
1366.300000	-0.842466
1366.400000	-0.917460
1366.500000	-0.985794
1366.600000	-1.046582
1366.700000	-1.099058
1366.800000	-1.142591
1366.900000	-1.176699
1367.000000	-1.201057
1367.100000	-1.215505
1367.200000	-1.220051
1367.300000	-1.214866
1367.400000	-1.200281
1367.500000	-1.176777
1367.600000	-1.144973
1367.700000	-1.105612
1367.800000	-1.059541
1367.900000	-1.007692
1368.000000	-0.951057
1368.100000	-0.890668
1368.200000	-0.827573
1368.300000	-0.762809
1368.400000	-0.697382
1368.500000	-0.632240
1368.600000	-0.568259
1368.700000	-0.506217
1368.800000	-0.446783
1368.900000	-0.390502
1369.000000	-0.337785
1369.100000	-0.288905
1369.200000	-0.243990
1369.300000	-0.203028
1369.400000	-0.165870
1369.500000	-0.132240
1369.600000	-0.101744
1369.700000	-0.073884
1369.800000	-0.048079
1369.900000	-0.023682
1370.000000	-0.000000
1370.100000	0.023682
1370.200000	0.048079
1370.300000	0.073884
1370.400000	0.101744
1370.500000	0.132240
1370.600000	0.165870
1370.700000	0.203028
1370.800000	0.243990
1370.900000	0.288905
1371.000000	0.337785
1371.100000	0.390502
1371.200000	0.446783
1371.300000	0.506217
1371.400000	0.568259
1371.500000	0.632240
1371.600000	0.697382
1371.700000	0.762809
1371.800000	0.827573
1371.900000	0.890668
1372.000000	0.951057
1372.100000	1.007692
1372.200000	1.059541
1372.300000	1.105612
1372.400000	1.144973
1372.500000	1.176777
1372.600000	1.200281
1372.700000	1.214866
1372.800000	1.220051
1372.900000	1.215505
1373.000000	1.201057
1373.100000	1.176699
1373.200000	1.142591
1373.300000	1.099058
1373.400000	1.046582
1373.500000	0.985794
1373.600000	0.917460
1373.700000	0.842466
1373.800000	0.761801
1373.900000	0.676533
1374.000000	0.587785
1374.100000	0.496718
1374.200000	0.404499
1374.300000	0.312282
1374.400000	0.221178
1374.500000	0.132240
1374.600000	0.046436
1374.700000	-0.035370
1374.800000	-0.112431
1374.900000	-0.184132
1375.000000	-0.250000
1375.100000	-0.309713
1375.200000	-0.363097
1375.300000	-0.410133
1375.400000	-0.450944
1375.500000	-0.485794
1375.600000	-0.515071
1375.700000	-0.539277
1375.800000	-0.559008
1375.900000	-0.574935
1376.000000	-0.587785
1376.100000	-0.598315
1376.200000	-0.607293
1376.300000	-0.615471
1376.400000	-0.623567
1376.500000	-0.632240
1376.600000	-0.642074
1376.700000	-0.653555
1376.800000	-0.667063
1376.900000	-0.682854
1377.000000	-0.701057
1377.100000	-0.721661
1377.200000	-0.744523
1377.300000	-0.769363
1377.400000	-0.795772
1377.500000	-0.823223
1377.600000	-0.851080
1377.700000	-0.878617
1377.800000	-0.905033
1377.900000	-0.929475
1378.000000	-0.951057
1378.100000	-0.968885
1378.200000	-0.982081
1378.300000	-0.989804
1378.400000	-0.991274
1378.500000	-0.985794
1378.600000	-0.972767
1378.700000	-0.951720
1378.800000	-0.922311
1378.900000	-0.884346
1379.000000	-0.837785
1379.100000	-0.782749
1379.200000	-0.719518
1379.300000	-0.648531
1379.400000	-0.570379
1379.500000	-0.485794
1379.600000	-0.395636
1379.700000	-0.300879
1379.800000	-0.202587
1379.900000	-0.101899
1380.000000	-0.000000
1380.100000	0.101899
1380.200000	0.202587
1380.300000	0.300879
1380.400000	0.395636
1380.500000	0.485794
1380.600000	0.570379
1380.700000	0.648531
1380.800000	0.719518
1380.900000	0.782749
1381.000000	0.837785
1381.100000	0.884346
1381.200000	0.922311
1381.300000	0.951720
1381.400000	0.972767
1381.500000	0.985794
1381.600000	0.991274
1381.700000	0.989804
1381.800000	0.982081
1381.900000	0.968885
1382.000000	0.951057
1382.100000	0.929475
1382.200000	0.905033
1382.300000	0.878617
1382.400000	0.851080
1382.500000	0.823223
1382.600000	0.795772
1382.700000	0.769363
1382.800000	0.744523
1382.900000	0.721661
1383.000000	0.701057
1383.100000	0.682854
1383.200000	0.667063
1383.300000	0.653555
1383.400000	0.642074
1383.500000	0.632240
1383.600000	0.623567
1383.700000	0.615471
1383.800000	0.607293
1383.900000	0.598315
1384.000000	0.587785
1384.100000	0.574935
1384.200000	0.559008
1384.300000	0.539277
1384.400000	0.515071
1384.500000	0.485794
1384.600000	0.450944
1384.700000	0.410133
1384.800000	0.363097
1384.900000	0.309713
1385.000000	0.250000
1385.100000	0.184132
1385.200000	0.112431
1385.300000	0.035370
1385.400000	-0.046436
1385.500000	-0.132240
1385.600000	-0.221178
1385.700000	-0.312282
1385.800000	-0.404499
1385.900000	-0.496718
1386.000000	-0.587785
1386.100000	-0.676533
1386.200000	-0.761801
1386.300000	-0.842466
1386.400000	-0.917460
1386.500000	-0.985794
1386.600000	-1.046582
1386.700000	-1.099058
1386.800000	-1.142591
1386.900000	-1.176699
1387.000000	-1.201057
1387.100000	-1.215505
1387.200000	-1.220051
1387.300000	-1.214866
1387.400000	-1.200281
1387.500000	-1.176777
1387.600000	-1.144973
1387.700000	-1.105612
1387.800000	-1.059541
1387.900000	-1.007692
1388.000000	-0.951057
1388.100000	-0.890668
1388.200000	-0.827573
1388.300000	-0.762809
1388.400000	-0.697382
1388.500000	-0.632240
1388.600000	-0.568259
1388.700000	-0.506217
1388.800000	-0.446783
1388.900000	-0.390502
1389.000000	-0.337785
1389.100000	-0.288905
1389.200000	-0.243990
1389.300000	-0.203028
1389.400000	-0.165870
1389.500000	-0.132240
1389.600000	-0.101744
1389.700000	-0.073884
1389.800000	-0.048079
1389.900000	-0.023682
1390.000000	-0.000000
1390.100000	0.023682
1390.200000	0.048079
1390.300000	0.073884
1390.400000	0.101744
1390.500000	0.132240
1390.600000	0.165870
1390.700000	0.203028
1390.800000	0.243990
1390.900000	0.288905
1391.000000	0.337785
1391.100000	0.390502
1391.200000	0.446783
1391.300000	0.506217
1391.400000	0.568259
1391.500000	0.632240
1391.600000	0.697382
1391.700000	0.762809
1391.800000	0.827573
1391.900000	0.890668
1392.000000	0.951057
1392.100000	1.007692
1392.200000	1.059541
1392.300000	1.105612
1392.400000	1.144973
1392.500000	1.176777
1392.600000	1.200281
1392.700000	1.214866
1392.800000	1.220051
1392.900000	1.215505
1393.000000	1.201057
1393.100000	1.176699
1393.200000	1.142591
1393.300000	1.099058
1393.400000	1.046582
1393.500000	0.985794
1393.600000	0.917460
1393.700000	0.842466
1393.800000	0.761801
1393.900000	0.676533
1394.000000	0.587785
1394.100000	0.496718
1394.200000	0.404499
1394.300000	0.312282
1394.400000	0.221178
1394.500000	0.132240
1394.600000	0.046436
1394.700000	-0.035370
1394.800000	-0.112431
1394.900000	-0.184132
1395.000000	-0.250000
1395.100000	-0.309713
1395.200000	-0.363097
1395.300000	-0.410133
1395.400000	-0.450944
1395.500000	-0.485794
1395.600000	-0.515071
1395.700000	-0.539277
1395.800000	-0.559008
1395.900000	-0.574935
1396.000000	-0.587785
1396.100000	-0.598315
1396.200000	-0.607293
1396.300000	-0.615471
1396.400000	-0.623567
1396.500000	-0.632240
1396.600000	-0.642074
1396.700000	-0.653555
1396.800000	-0.667063
1396.900000	-0.682854
1397.000000	-0.701057
1397.100000	-0.721661
1397.200000	-0.744523
1397.300000	-0.769363
1397.400000	-0.795772
1397.500000	-0.823223
1397.600000	-0.851080
1397.700000	-0.878617
1397.800000	-0.905033
1397.900000	-0.929475
1398.000000	-0.951057
1398.100000	-0.968885
1398.200000	-0.982081
1398.300000	-0.989804
1398.400000	-0.991274
1398.500000	-0.985794
1398.600000	-0.972767
1398.700000	-0.951720
1398.800000	-0.922311
1398.900000	-0.884346
1399.000000	-0.837785
1399.100000	-0.782749
1399.200000	-0.719518
1399.300000	-0.648531
1399.400000	-0.570379
1399.500000	-0.485794
1399.600000	-0.395636
1399.700000	-0.300879
1399.800000	-0.202587
1399.900000	-0.101899
1400.000000	-0.000000
1400.100000	0.101899
1400.200000	0.202587
1400.300000	0.300879
1400.400000	0.395636
1400.500000	0.485794
1400.600000	0.570379
1400.700000	0.648531
1400.800000	0.719518
1400.900000	0.782749
1401.000000	0.837785
1401.100000	0.884346
1401.200000	0.922311
1401.300000	0.951720
1401.400000	0.972767
1401.500000	0.985794
1401.600000	0.991274
1401.700000	0.989804
1401.800000	0.982081
1401.900000	0.968885
1402.000000	0.951057
1402.100000	0.929475
1402.200000	0.905033
1402.300000	0.878617
1402.400000	0.851080
1402.500000	0.823223
1402.600000	0.795772
1402.700000	0.769363
1402.800000	0.744523
1402.900000	0.721661
1403.000000	0.701057
1403.100000	0.682854
1403.200000	0.667063
1403.300000	0.653555
1403.400000	0.642074
1403.500000	0.632240
1403.600000	0.623567
1403.700000	0.615471
1403.800000	0.607293
1403.900000	0.598315
1404.000000	0.587785
1404.100000	0.574935
1404.200000	0.559008
1404.300000	0.539277
1404.400000	0.515071
1404.500000	0.485794
1404.600000	0.450944
1404.700000	0.410133
1404.800000	0.363097
1404.900000	0.309713
1405.000000	0.250000
1405.100000	0.184132
1405.200000	0.112431
1405.300000	0.035370
1405.400000	-0.046436
1405.500000	-0.132240
1405.600000	-0.221178
1405.700000	-0.312282
1405.800000	-0.404499
1405.900000	-0.496718
1406.000000	-0.587785
1406.100000	-0.676533
1406.200000	-0.761801
1406.300000	-0.842466
1406.400000	-0.917460
1406.500000	-0.985794
1406.600000	-1.046582
1406.700000	-1.099058
1406.800000	-1.142591
1406.900000	-1.176699
1407.000000	-1.201057
1407.100000	-1.215505
1407.200000	-1.220051
1407.300000	-1.214866
1407.400000	-1.200281
1407.500000	-1.176777
1407.600000	-1.144973
1407.700000	-1.105612
1407.800000	-1.059541
1407.900000	-1.007692
1408.000000	-0.951057
1408.100000	-0.890668
1408.200000	-0.827573
1408.300000	-0.762809
1408.400000	-0.697382
1408.500000	-0.632240
1408.600000	-0.568259
1408.700000	-0.506217
1408.800000	-0.446783
1408.900000	-0.390502
1409.000000	-0.337785
1409.100000	-0.288905
1409.200000	-0.243990
1409.300000	-0.203028
1409.400000	-0.165870
1409.500000	-0.132240
1409.600000	-0.101744
1409.700000	-0.073884
1409.800000	-0.048079
1409.900000	-0.023682
1410.000000	-0.000000
1410.100000	0.023682
1410.200000	0.048079
1410.300000	0.073884
1410.400000	0.101744
1410.500000	0.132240
1410.600000	0.165870
1410.700000	0.203028
1410.800000	0.243990
1410.900000	0.288905
1411.000000	0.337785
1411.100000	0.390502
1411.200000	0.446783
1411.300000	0.506217
1411.400000	0.568259
1411.500000	0.632240
1411.600000	0.697382
1411.700000	0.762809
1411.800000	0.827573
1411.900000	0.890668
1412.000000	0.951057
1412.100000	1.007692
1412.200000	1.059541
1412.300000	1.105612
1412.400000	1.144973
1412.500000	1.176777
1412.600000	1.200281
1412.700000	1.214866
1412.800000	1.220051
1412.900000	1.215505
1413.000000	1.201057
1413.100000	1.176699
1413.200000	1.142591
1413.300000	1.099058
1413.400000	1.046582
1413.500000	0.985794
1413.600000	0.917460
1413.700000	0.842466
1413.800000	0.761801
1413.900000	0.676533
1414.000000	0.587785
1414.100000	0.496718
1414.200000	0.404499
1414.300000	0.312282
1414.400000	0.221178
1414.500000	0.132240
1414.600000	0.046436
1414.700000	-0.035370
1414.800000	-0.112431
1414.900000	-0.184132
1415.000000	-0.250000
